,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
11,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,hi,1586731131,1,20210211,,day,20210202,,9.7142857,,,9,1613083104,,0,5,5,101,3197
12,20210204,1,,usa-facts,deaths_7dav_incidence_num,state,ia,1633994351,1,20210204,,day,20210202,,61.0,,,2,1613229210,,0,5,5,101,3198
13,20210204,1,,usa-facts,deaths_7dav_incidence_num,state,id,1633994354,1,20210204,,day,20210202,,7.571428571428571,,,2,1613229210,,0,5,5,101,3199
14,20211020,1,,usa-facts,deaths_7dav_incidence_num,state,il,2667296197,1,20211020,,day,20210202,,69.0,,,260,1634756333,,0,5,5,101,3200
15,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,in,1586731138,1,20210211,,day,20210202,,35.7142857,,,9,1613083104,,0,5,5,101,3201
16,20210204,1,,usa-facts,deaths_7dav_incidence_num,state,ks,1633994362,1,20210204,,day,20210202,,26.714285714285715,,,2,1613229210,,0,5,5,101,3202
17,20210204,1,,usa-facts,deaths_7dav_incidence_num,state,ky,1633994366,1,20210204,,day,20210202,,45.285714285714285,,,2,1613229210,,0,5,5,101,3203
18,20210204,1,,usa-facts,deaths_7dav_incidence_num,state,la,1633994371,1,20210204,,day,20210202,,47.42857142857143,,,2,1613229210,,0,5,5,101,3204
19,20210204,1,,usa-facts,deaths_7dav_incidence_num,state,ma,1633994375,1,20210204,,day,20210202,,61.714285714285715,,,2,1613229210,,0,5,5,101,3205
20,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,md,1599730030,1,20210210,,day,20210202,,23.4285714,,,8,1613105821,,0,5,5,101,3206
21,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,me,1599730032,1,20210210,,day,20210202,,2.1428571,,,8,1613105821,,0,5,5,101,3207
22,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,mi,1586731143,1,20210211,,day,20210202,,45.2857143,,,9,1613083104,,0,5,5,101,3208
23,20210204,1,,usa-facts,deaths_7dav_incidence_num,state,mn,1633994391,1,20210204,,day,20210202,,14.857142857142858,,,2,1613229210,,0,5,5,101,3209
24,20210204,1,,usa-facts,deaths_7dav_incidence_num,state,mo,1633994396,1,20210204,,day,20210202,,77.14285714285714,,,2,1613229210,,0,5,5,101,3210
25,20210204,1,,usa-facts,deaths_7dav_incidence_num,state,ms,1633994401,1,20210204,,day,20210202,,40.0,,,2,1613229210,,0,5,5,101,3211
26,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,mt,1599730041,1,20210210,,day,20210202,,8.8571429,,,8,1613105821,,0,5,5,101,3212
27,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,nc,1586731148,1,20210211,,day,20210202,,90.5714286,,,9,1613083104,,0,5,5,101,3213
28,20210204,1,,usa-facts,deaths_7dav_incidence_num,state,nd,1633994412,1,20210204,,day,20210202,,1.0,,,2,1613229210,,0,5,5,101,3214
29,20220218,1,,usa-facts,deaths_7dav_incidence_num,state,ne,2985921356,1,20220218,,day,20210202,,2.8571429,,,381,1645211514,,0,5,5,101,3215
30,20210204,1,,usa-facts,deaths_7dav_incidence_num,state,nh,1633994419,1,20210204,,day,20210202,,9.285714285714286,,,2,1613229210,,0,5,5,101,3216
31,20210204,1,,usa-facts,deaths_7dav_incidence_num,state,nj,1633994423,1,20210204,,day,20210202,,68.42857142857143,,,2,1613229210,,0,5,5,101,3217
32,20210204,1,,usa-facts,deaths_7dav_incidence_num,state,nm,1633994427,1,20210204,,day,20210202,,19.857142857142858,,,2,1613229210,,0,5,5,101,3218
33,20210204,1,,usa-facts,deaths_7dav_incidence_num,state,nv,1633994431,1,20210204,,day,20210202,,26.428571428571427,,,2,1613229210,,0,5,5,101,3219
34,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,ny,2604903575,1,20210916,,day,20210202,,179.2857143,,,226,1631825883,,0,5,5,101,3220
35,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,oh,1586731162,1,20210211,,day,20210202,,68.7142857,,,9,1613083104,,0,5,5,101,3221
36,20211205,1,,usa-facts,deaths_7dav_incidence_num,state,ok,2790780864,1,20211205,,day,20210202,,52.1428571,,,306,1638727620,,0,5,5,101,3222
37,20210204,1,,usa-facts,deaths_7dav_incidence_num,state,or,1633994449,1,20210204,,day,20210202,,11.0,,,2,1613229210,,0,5,5,101,3223
38,20210204,1,,usa-facts,deaths_7dav_incidence_num,state,pa,1633994452,1,20210204,,day,20210202,,132.71428571428572,,,2,1613229210,,0,5,5,101,3224
39,20210204,1,,usa-facts,deaths_7dav_incidence_num,state,ri,1633994455,1,20210204,,day,20210202,,10.428571428571429,,,2,1613229210,,0,5,5,101,3225
40,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,sc,1586731167,1,20210211,,day,20210202,,106.4285714,,,9,1613083104,,0,5,5,101,3226
41,20210213,1,,usa-facts,deaths_7dav_incidence_num,state,sd,1621365715,1,20210213,,day,20210202,,10.4285714,,,11,1613203009,,0,5,5,101,3227
42,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,tn,2604903576,1,20210916,,day,20210202,,111.7142857,,,226,1631825883,,0,5,5,101,3228
43,20211020,1,,usa-facts,deaths_7dav_incidence_num,state,tx,2667296198,1,20211020,,day,20210202,,269.4285714,,,260,1634756333,,0,5,5,101,3229
44,20210204,1,,usa-facts,deaths_7dav_incidence_num,state,ut,1633994475,1,20210204,,day,20210202,,10.428571428571429,,,2,1613229210,,0,5,5,101,3230
45,20210204,1,,usa-facts,deaths_7dav_incidence_num,state,va,1633994478,1,20210204,,day,20210202,,49.0,,,2,1613229210,,0,5,5,101,3231
46,20210204,1,,usa-facts,deaths_7dav_incidence_num,state,vt,1633994481,1,20210204,,day,20210202,,0.7142857142857143,,,2,1613229210,,0,5,5,101,3232
47,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,wa,1586731180,1,20210211,,day,20210202,,21.5714286,,,9,1613083104,,0,5,5,101,3233
48,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,wi,2604903578,1,20210916,,day,20210202,,25.5714286,,,226,1631825883,,0,5,5,101,3234
49,20210204,1,,usa-facts,deaths_7dav_incidence_num,state,wv,1633994493,1,20210204,,day,20210202,,14.714285714285714,,,2,1613229210,,0,5,5,101,3235
50,20210204,1,,usa-facts,deaths_7dav_incidence_num,state,wy,1633994497,1,20210204,,day,20210202,,4.0,,,2,1613229210,,0,5,5,101,3236
0,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,ak,2604908137,1,20210916,,day,20210203,,0.4285714,,,225,1631825885,,0,5,5,101,3186
1,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,al,1586737255,1,20210211,,day,20210203,,147.5714286,,,8,1613083107,,0,5,5,101,3187
2,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,ar,1600078575,1,20210210,,day,20210203,,34.7142857,,,7,1613105847,,0,5,5,101,3188
3,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,az,1600078578,1,20210210,,day,20210203,,133.4285714,,,7,1613105847,,0,5,5,101,3189
4,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,ca,2604908138,1,20210916,,day,20210203,,439.7142857,,,225,1631825885,,0,5,5,101,3190
5,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,co,2604908139,1,20210916,,day,20210203,,16.0,,,225,1631825885,,0,5,5,101,3191
6,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,ct,1600078584,1,20210210,,day,20210203,,25.8571429,,,7,1613105847,,0,5,5,101,3192
7,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,dc,1600078587,1,20210210,,day,20210203,,4.4285714,,,7,1613105847,,0,5,5,101,3193
8,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,de,1600078588,1,20210210,,day,20210203,,8.2857143,,,7,1613105847,,0,5,5,101,3194
9,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,fl,1600078591,1,20210210,,day,20210203,,169.4285714,,,7,1613105847,,0,5,5,101,3195
10,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,ga,1600078594,1,20210210,,day,20210203,,110.2857143,,,7,1613105847,,0,5,5,101,3196
11,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,hi,1600078596,1,20210210,,day,20210203,,1.8571429,,,7,1613105847,,0,5,5,101,3197
12,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,ia,1586737273,1,20210211,,day,20210203,,68.0,,,8,1613083107,,0,5,5,101,3198
13,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,id,1600078602,1,20210210,,day,20210203,,4.7142857,,,7,1613105847,,0,5,5,101,3199
14,20211020,1,,usa-facts,deaths_7dav_incidence_num,state,il,2667298008,1,20211020,,day,20210203,,67.2857143,,,259,1634756334,,0,5,5,101,3200
15,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,in,1586737277,1,20210211,,day,20210203,,35.2857143,,,8,1613083107,,0,5,5,101,3201
16,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,ks,1600078612,1,20210210,,day,20210203,,13.0,,,7,1613105847,,0,5,5,101,3202
17,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,ky,1600078614,1,20210210,,day,20210203,,45.8571429,,,7,1613105847,,0,5,5,101,3203
18,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,la,1600078617,1,20210210,,day,20210203,,45.4285714,,,7,1613105847,,0,5,5,101,3204
19,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,ma,1600078618,1,20210210,,day,20210203,,49.7142857,,,7,1613105847,,0,5,5,101,3205
20,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,md,2604908140,1,20210916,,day,20210203,,30.5714286,,,225,1631825885,,0,5,5,101,3206
21,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,me,1600078625,1,20210210,,day,20210203,,1.8571429,,,7,1613105847,,0,5,5,101,3207
22,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,mi,1600078627,1,20210210,,day,20210203,,47.1428571,,,7,1613105847,,0,5,5,101,3208
23,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,mn,1600078629,1,20210210,,day,20210203,,15.7142857,,,7,1613105847,,0,5,5,101,3209
24,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,mo,1600078632,1,20210210,,day,20210203,,78.5714286,,,7,1613105847,,0,5,5,101,3210
25,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,ms,1600078635,1,20210210,,day,20210203,,34.4285714,,,7,1613105847,,0,5,5,101,3211
26,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,mt,1586737291,1,20210211,,day,20210203,,14.2857143,,,8,1613083107,,0,5,5,101,3212
27,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,nc,1600078640,1,20210210,,day,20210203,,94.7142857,,,7,1613105847,,0,5,5,101,3213
28,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,nd,1600078643,1,20210210,,day,20210203,,1.0,,,7,1613105847,,0,5,5,101,3214
29,20220218,1,,usa-facts,deaths_7dav_incidence_num,state,ne,2985921426,1,20220218,,day,20210203,,1.5714286,,,380,1645211514,,0,5,5,101,3215
30,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,nh,1600078649,1,20210210,,day,20210203,,10.0,,,7,1613105847,,0,5,5,101,3216
31,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,nj,1600078652,1,20210210,,day,20210203,,67.5714286,,,7,1613105847,,0,5,5,101,3217
32,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,nm,1600078653,1,20210210,,day,20210203,,20.0,,,7,1613105847,,0,5,5,101,3218
33,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,nv,1600078656,1,20210210,,day,20210203,,33.2857143,,,7,1613105847,,0,5,5,101,3219
34,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,ny,2604908141,1,20210916,,day,20210203,,185.2857143,,,225,1631825885,,0,5,5,101,3220
35,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,oh,1586737302,1,20210211,,day,20210203,,71.5714286,,,8,1613083107,,0,5,5,101,3221
36,20211205,1,,usa-facts,deaths_7dav_incidence_num,state,ok,2790780885,1,20211205,,day,20210203,,52.1428571,,,305,1638727621,,0,5,5,101,3222
37,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,or,1600078666,1,20210210,,day,20210203,,9.5714286,,,7,1613105847,,0,5,5,101,3223
38,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,pa,1600078669,1,20210210,,day,20210203,,121.4285714,,,7,1613105847,,0,5,5,101,3224
39,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,ri,1600078671,1,20210210,,day,20210203,,10.5714286,,,7,1613105847,,0,5,5,101,3225
40,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,sc,1586737306,1,20210211,,day,20210203,,103.7142857,,,8,1613083107,,0,5,5,101,3226
41,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,sd,1600078677,1,20210210,,day,20210203,,6.1428571,,,7,1613105847,,0,5,5,101,3227
42,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,tn,2604908142,1,20210916,,day,20210203,,105.1428571,,,225,1631825885,,0,5,5,101,3228
43,20211020,1,,usa-facts,deaths_7dav_incidence_num,state,tx,2667298009,1,20211020,,day,20210203,,262.5714286,,,259,1634756334,,0,5,5,101,3229
44,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,ut,1600078687,1,20210210,,day,20210203,,11.2857143,,,7,1613105847,,0,5,5,101,3230
45,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,va,1600078689,1,20210210,,day,20210203,,49.5714286,,,7,1613105847,,0,5,5,101,3231
46,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,vt,1600078691,1,20210210,,day,20210203,,1.0,,,7,1613105847,,0,5,5,101,3232
47,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,wa,1586737319,1,20210211,,day,20210203,,25.4285714,,,8,1613083107,,0,5,5,101,3233
48,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,wi,2604908144,1,20210916,,day,20210203,,25.8571429,,,225,1631825885,,0,5,5,101,3234
49,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,wv,1600078696,1,20210210,,day,20210203,,15.1428571,,,7,1613105847,,0,5,5,101,3235
50,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,wy,1600078699,1,20210210,,day,20210203,,4.0,,,7,1613105847,,0,5,5,101,3236
0,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,ak,2604912661,1,20210916,,day,20210204,,0.4285714,,,224,1631825888,,0,5,5,101,3186
1,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,al,1586742562,1,20210211,,day,20210204,,146.7142857,,,7,1613083110,,0,5,5,101,3187
2,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,ar,1598049819,1,20210210,,day,20210204,,32.1428571,,,6,1613105872,,0,5,5,101,3188
3,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,az,1598049821,1,20210210,,day,20210204,,133.2857143,,,6,1613105872,,0,5,5,101,3189
4,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,ca,2604912662,1,20210916,,day,20210204,,429.2857143,,,224,1631825888,,0,5,5,101,3190
5,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,co,2604912663,1,20210916,,day,20210204,,13.5714286,,,224,1631825888,,0,5,5,101,3191
6,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,ct,1598049827,1,20210210,,day,20210204,,23.5714286,,,6,1613105872,,0,5,5,101,3192
7,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,dc,1598049829,1,20210210,,day,20210204,,4.2857143,,,6,1613105872,,0,5,5,101,3193
8,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,de,1598049831,1,20210210,,day,20210204,,8.5714286,,,6,1613105872,,0,5,5,101,3194
9,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,fl,1598049833,1,20210210,,day,20210204,,173.1428571,,,6,1613105872,,0,5,5,101,3195
10,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,ga,1598049835,1,20210210,,day,20210204,,109.7142857,,,6,1613105872,,0,5,5,101,3196
11,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,hi,1598049837,1,20210210,,day,20210204,,2.5714286,,,6,1613105872,,0,5,5,101,3197
12,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,ia,1598049839,1,20210210,,day,20210204,,71.5714286,,,6,1613105872,,0,5,5,101,3198
13,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,id,1598049841,1,20210210,,day,20210204,,3.8571429,,,6,1613105872,,0,5,5,101,3199
14,20211020,1,,usa-facts,deaths_7dav_incidence_num,state,il,2667299801,1,20211020,,day,20210204,,60.2857143,,,258,1634756336,,0,5,5,101,3200
15,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,in,1586742570,1,20210211,,day,20210204,,251.2857143,,,7,1613083110,,0,5,5,101,3201
16,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,ks,1586742573,1,20210211,,day,20210204,,25.2857143,,,7,1613083110,,0,5,5,101,3202
17,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,ky,1598049849,1,20210210,,day,20210204,,44.2857143,,,6,1613105872,,0,5,5,101,3203
18,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,la,1598049851,1,20210210,,day,20210204,,43.0,,,6,1613105872,,0,5,5,101,3204
19,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,ma,1598049853,1,20210210,,day,20210204,,62.2857143,,,6,1613105872,,0,5,5,101,3205
20,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,md,2604912664,1,20210916,,day,20210204,,31.0,,,224,1631825888,,0,5,5,101,3206
21,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,me,1598049857,1,20210210,,day,20210204,,1.5714286,,,6,1613105872,,0,5,5,101,3207
22,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,mi,1598049860,1,20210210,,day,20210204,,46.1428571,,,6,1613105872,,0,5,5,101,3208
23,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,mn,1598049862,1,20210210,,day,20210204,,15.8571429,,,6,1613105872,,0,5,5,101,3209
24,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,mo,1598049863,1,20210210,,day,20210204,,81.2857143,,,6,1613105872,,0,5,5,101,3210
25,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,ms,1598049865,1,20210210,,day,20210204,,33.8571429,,,6,1613105872,,0,5,5,101,3211
26,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,mt,1586742594,1,20210211,,day,20210204,,13.7142857,,,7,1613083110,,0,5,5,101,3212
27,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,nc,1598049869,1,20210210,,day,20210204,,97.4285714,,,6,1613105872,,0,5,5,101,3213
28,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,nd,1598049872,1,20210210,,day,20210204,,0.7142857,,,6,1613105872,,0,5,5,101,3214
29,20220218,1,,usa-facts,deaths_7dav_incidence_num,state,ne,2985921500,1,20220218,,day,20210204,,4.4285714,,,379,1645211515,,0,5,5,101,3215
30,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,nh,1598049876,1,20210210,,day,20210204,,9.0,,,6,1613105872,,0,5,5,101,3216
31,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,nj,1598049878,1,20210210,,day,20210204,,70.2857143,,,6,1613105872,,0,5,5,101,3217
32,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,nm,1598049880,1,20210210,,day,20210204,,18.4285714,,,6,1613105872,,0,5,5,101,3218
33,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,nv,1598049882,1,20210210,,day,20210204,,40.5714286,,,6,1613105872,,0,5,5,101,3219
34,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,ny,2604912665,1,20210916,,day,20210204,,177.7142857,,,224,1631825888,,0,5,5,101,3220
35,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,oh,1586742603,1,20210211,,day,20210204,,72.2857143,,,7,1613083110,,0,5,5,101,3221
36,20211205,1,,usa-facts,deaths_7dav_incidence_num,state,ok,2790780906,1,20211205,,day,20210204,,52.1428571,,,304,1638727621,,0,5,5,101,3222
37,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,or,1598049890,1,20210210,,day,20210204,,9.7142857,,,6,1613105872,,0,5,5,101,3223
38,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,pa,1598049892,1,20210210,,day,20210204,,114.0,,,6,1613105872,,0,5,5,101,3224
39,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,ri,1598049894,1,20210210,,day,20210204,,10.5714286,,,6,1613105872,,0,5,5,101,3225
40,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,sc,1586742607,1,20210211,,day,20210204,,83.5714286,,,7,1613083110,,0,5,5,101,3226
41,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,sd,1598049898,1,20210210,,day,20210204,,2.8571429,,,6,1613105872,,0,5,5,101,3227
42,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,tn,2604912666,1,20210916,,day,20210204,,102.8571429,,,224,1631825888,,0,5,5,101,3228
43,20211020,1,,usa-facts,deaths_7dav_incidence_num,state,tx,2667299802,1,20211020,,day,20210204,,261.5714286,,,258,1634756336,,0,5,5,101,3229
44,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,ut,1598049904,1,20210210,,day,20210204,,11.2857143,,,6,1613105872,,0,5,5,101,3230
45,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,va,1598049906,1,20210210,,day,20210204,,48.8571429,,,6,1613105872,,0,5,5,101,3231
46,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,vt,1598049908,1,20210210,,day,20210204,,1.2857143,,,6,1613105872,,0,5,5,101,3232
47,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,wa,1586742613,1,20210211,,day,20210204,,25.0,,,7,1613083110,,0,5,5,101,3233
48,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,wi,2604912667,1,20210916,,day,20210204,,26.0,,,224,1631825888,,0,5,5,101,3234
49,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,wv,1598049914,1,20210210,,day,20210204,,13.8571429,,,6,1613105872,,0,5,5,101,3235
50,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,wy,1598049922,1,20210210,,day,20210204,,4.0,,,6,1613105872,,0,5,5,101,3236
0,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,ak,2604917241,1,20210916,,day,20210205,,0.4285714,,,223,1631825891,,0,5,5,101,3186
1,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,al,1586745115,1,20210211,,day,20210205,,126.4285714,,,6,1613083112,,0,5,5,101,3187
2,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,ar,1598451410,1,20210210,,day,20210205,,31.2857143,,,5,1613105897,,0,5,5,101,3188
3,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,az,1598451414,1,20210210,,day,20210205,,131.7142857,,,5,1613105897,,0,5,5,101,3189
4,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,ca,2604917242,1,20210916,,day,20210205,,416.2857143,,,223,1631825891,,0,5,5,101,3190
5,20210916,1,,usa-facts,deaths_7dav_incidence_num,state,co,2604917243,1,20210916,,day,20210205,,15.7142857,,,223,1631825891,,0,5,5,101,3191
6,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,ct,1598451425,1,20210210,,day,20210205,,24.0,,,5,1613105897,,0,5,5,101,3192
7,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,dc,1598451429,1,20210210,,day,20210205,,4.7142857,,,5,1613105897,,0,5,5,101,3193
8,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,de,1598451432,1,20210210,,day,20210205,,16.1428571,,,5,1613105897,,0,5,5,101,3194
9,20210211,1,,usa-facts,deaths_7dav_incidence_num,state,fl,1586745121,1,20210211,,day,20210205,,173.2857143,,,6,1613083112,,0,5,5,101,3195
10,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,ga,1598451449,1,20210210,,day,20210205,,105.1428571,,,5,1613105897,,0,5,5,101,3196
11,20210210,1,,usa-facts,deaths_7dav_incidence_num,state,hi,1598451457,1,20210210,,day,20210205,,2.1428571,,,5,1613105897,,0,5,5,101,3197
