,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
12,20210302,1,,usa-facts,confirmed_incidence_num,state,ia,1762720330,1,20210302,,day,20210228,,353.0,,,2,1614710657,,0,5,5,97,3198
13,20210302,1,,usa-facts,confirmed_incidence_num,state,id,1762720337,1,20210302,,day,20210228,,0.0,,,2,1614710657,,0,5,5,97,3199
14,20211020,1,,usa-facts,confirmed_incidence_num,state,il,2667342717,1,20211020,,day,20210228,,1249.0,,,234,1634756376,,0,5,5,97,3200
15,20210302,1,,usa-facts,confirmed_incidence_num,state,in,1762720344,1,20210302,,day,20210228,,721.0,,,2,1614710657,,0,5,5,97,3201
16,20210302,1,,usa-facts,confirmed_incidence_num,state,ks,1762720348,1,20210302,,day,20210228,,0.0,,,2,1614710657,,0,5,5,97,3202
17,20210306,1,,usa-facts,confirmed_incidence_num,state,ky,1780128559,1,20210306,,day,20210228,,665.0,,,6,1615056040,,0,5,5,97,3203
18,20210302,1,,usa-facts,confirmed_incidence_num,state,la,1762720355,1,20210302,,day,20210228,,1518.0,,,2,1614710657,,0,5,5,97,3204
19,20210302,1,,usa-facts,confirmed_incidence_num,state,ma,1762720360,1,20210302,,day,20210228,,1428.0,,,2,1614710657,,0,5,5,97,3205
20,20210302,1,,usa-facts,confirmed_incidence_num,state,md,1762720365,1,20210302,,day,20210228,,827.0,,,2,1614710657,,0,5,5,97,3206
21,20210302,1,,usa-facts,confirmed_incidence_num,state,me,1762720367,1,20210302,,day,20210228,,142.0,,,2,1614710657,,0,5,5,97,3207
22,20210302,1,,usa-facts,confirmed_incidence_num,state,mi,1762720370,1,20210302,,day,20210228,,0.0,,,2,1614710657,,0,5,5,97,3208
23,20210302,1,,usa-facts,confirmed_incidence_num,state,mn,1762720375,1,20210302,,day,20210228,,798.0,,,2,1614710657,,0,5,5,97,3209
24,20210916,1,,usa-facts,confirmed_incidence_num,state,mo,2605020416,1,20210916,,day,20210228,,375.0,,,200,1631825959,,0,5,5,97,3210
25,20210302,1,,usa-facts,confirmed_incidence_num,state,ms,1762720383,1,20210302,,day,20210228,,692.0,,,2,1614710657,,0,5,5,97,3211
26,20210302,1,,usa-facts,confirmed_incidence_num,state,mt,1762720391,1,20210302,,day,20210228,,117.0,,,2,1614710657,,0,5,5,97,3212
27,20210302,1,,usa-facts,confirmed_incidence_num,state,nc,1762720393,1,20210302,,day,20210228,,0.0,,,2,1614710657,,0,5,5,97,3213
28,20210302,1,,usa-facts,confirmed_incidence_num,state,nd,1762720398,1,20210302,,day,20210228,,29.0,,,2,1614710657,,0,5,5,97,3214
29,20220218,1,,usa-facts,confirmed_incidence_num,state,ne,2985922418,1,20220218,,day,20210228,,148.0,,,355,1645211529,,0,5,5,97,3215
30,20210303,1,,usa-facts,confirmed_incidence_num,state,nh,1766536708,1,20210303,,day,20210228,,422.0,,,3,1614796638,,0,5,5,97,3216
31,20210302,1,,usa-facts,confirmed_incidence_num,state,nj,1762720408,1,20210302,,day,20210228,,2386.0,,,2,1614710657,,0,5,5,97,3217
32,20210302,1,,usa-facts,confirmed_incidence_num,state,nm,1762720415,1,20210302,,day,20210228,,240.0,,,2,1614710657,,0,5,5,97,3218
33,20210302,1,,usa-facts,confirmed_incidence_num,state,nv,1762720418,1,20210302,,day,20210228,,265.0,,,2,1614710657,,0,5,5,97,3219
34,20210302,1,,usa-facts,confirmed_incidence_num,state,ny,1762720423,1,20210302,,day,20210228,,7580.0,,,2,1614710657,,0,5,5,97,3220
35,20210302,1,,usa-facts,confirmed_incidence_num,state,oh,1762720427,1,20210302,,day,20210228,,1268.0,,,2,1614710657,,0,5,5,97,3221
36,20210302,1,,usa-facts,confirmed_incidence_num,state,ok,1762720431,1,20210302,,day,20210228,,702.0,,,2,1614710657,,0,5,5,97,3222
37,20210302,1,,usa-facts,confirmed_incidence_num,state,or,1762720435,1,20210302,,day,20210228,,0.0,,,2,1614710657,,0,5,5,97,3223
38,20210302,1,,usa-facts,confirmed_incidence_num,state,pa,1762720442,1,20210302,,day,20210228,,1968.0,,,2,1614710657,,0,5,5,97,3224
39,20210302,1,,usa-facts,confirmed_incidence_num,state,ri,1762720445,1,20210302,,day,20210228,,0.0,,,2,1614710657,,0,5,5,97,3225
40,20210302,1,,usa-facts,confirmed_incidence_num,state,sc,1762720449,1,20210302,,day,20210228,,1751.0,,,2,1614710657,,0,5,5,97,3226
41,20210302,1,,usa-facts,confirmed_incidence_num,state,sd,1762720453,1,20210302,,day,20210228,,0.0,,,2,1614710657,,0,5,5,97,3227
42,20210916,1,,usa-facts,confirmed_incidence_num,state,tn,2605020417,1,20210916,,day,20210228,,1324.0,,,200,1631825959,,0,5,5,97,3228
43,20210916,1,,usa-facts,confirmed_incidence_num,state,tx,2605020418,1,20210916,,day,20210228,,3815.0,,,200,1631825959,,0,5,5,97,3229
44,20210302,1,,usa-facts,confirmed_incidence_num,state,ut,1762720467,1,20210302,,day,20210228,,1151.0,,,2,1614710657,,0,5,5,97,3230
45,20210302,1,,usa-facts,confirmed_incidence_num,state,va,1762720471,1,20210302,,day,20210228,,1705.0,,,2,1614710657,,0,5,5,97,3231
46,20210302,1,,usa-facts,confirmed_incidence_num,state,vt,1762720475,1,20210302,,day,20210228,,100.0,,,2,1614710657,,0,5,5,97,3232
47,20210302,1,,usa-facts,confirmed_incidence_num,state,wa,1762720480,1,20210302,,day,20210228,,0.0,,,2,1614710657,,0,5,5,97,3233
48,20210916,1,,usa-facts,confirmed_incidence_num,state,wi,2605020419,1,20210916,,day,20210228,,331.0,,,200,1631825959,,0,5,5,97,3234
49,20210306,1,,usa-facts,confirmed_incidence_num,state,wv,1780128562,1,20210306,,day,20210228,,271.0,,,6,1615056040,,0,5,5,97,3235
50,20210302,1,,usa-facts,confirmed_incidence_num,state,wy,1762720496,1,20210302,,day,20210228,,45.0,,,2,1614710657,,0,5,5,97,3236
0,20211021,1,,usa-facts,confirmed_incidence_num,state,ak,2675799671,1,20211021,,day,20210301,,164.0,,,234,1634844743,,0,5,5,97,3186
1,20210303,1,,usa-facts,confirmed_incidence_num,state,al,1766935228,1,20210303,,day,20210301,,513.0,,,2,1614796690,,0,5,5,97,3187
2,20210303,1,,usa-facts,confirmed_incidence_num,state,ar,1766935234,1,20210303,,day,20210301,,83.0,,,2,1614796690,,0,5,5,97,3188
3,20210303,1,,usa-facts,confirmed_incidence_num,state,az,1766935238,1,20210303,,day,20210301,,0.0,,,2,1614796690,,0,5,5,97,3189
4,20210916,1,,usa-facts,confirmed_incidence_num,state,ca,2605024698,1,20210916,,day,20210301,,2153.0,,,199,1631825962,,0,5,5,97,3190
5,20210303,1,,usa-facts,confirmed_incidence_num,state,co,1766935247,1,20210303,,day,20210301,,1530.0,,,2,1614796690,,0,5,5,97,3191
6,20210303,1,,usa-facts,confirmed_incidence_num,state,ct,1766935250,1,20210303,,day,20210301,,2680.0,,,2,1614796690,,0,5,5,97,3192
7,20210303,1,,usa-facts,confirmed_incidence_num,state,dc,1766935254,1,20210303,,day,20210301,,86.0,,,2,1614796690,,0,5,5,97,3193
8,20210303,1,,usa-facts,confirmed_incidence_num,state,de,1766935258,1,20210303,,day,20210301,,0.0,,,2,1614796690,,0,5,5,97,3194
9,20210303,1,,usa-facts,confirmed_incidence_num,state,fl,1766935261,1,20210303,,day,20210301,,1702.0,,,2,1614796690,,0,5,5,97,3195
10,20210303,1,,usa-facts,confirmed_incidence_num,state,ga,1766935264,1,20210303,,day,20210301,,1217.0,,,2,1614796690,,0,5,5,97,3196
11,20210303,1,,usa-facts,confirmed_incidence_num,state,hi,1766935267,1,20210303,,day,20210301,,29.0,,,2,1614796690,,0,5,5,97,3197
12,20210303,1,,usa-facts,confirmed_incidence_num,state,ia,1766935271,1,20210303,,day,20210301,,201.0,,,2,1614796690,,0,5,5,97,3198
13,20210303,1,,usa-facts,confirmed_incidence_num,state,id,1766935276,1,20210303,,day,20210301,,322.0,,,2,1614796690,,0,5,5,97,3199
14,20210303,1,,usa-facts,confirmed_incidence_num,state,il,1766935283,1,20210303,,day,20210301,,1143.0,,,2,1614796690,,0,5,5,97,3200
15,20210303,1,,usa-facts,confirmed_incidence_num,state,in,1766935287,1,20210303,,day,20210301,,542.0,,,2,1614796690,,0,5,5,97,3201
16,20210303,1,,usa-facts,confirmed_incidence_num,state,ks,1766935290,1,20210303,,day,20210301,,588.0,,,2,1614796690,,0,5,5,97,3202
17,20210306,1,,usa-facts,confirmed_incidence_num,state,ky,1780128801,1,20210306,,day,20210301,,511.0,,,5,1615056041,,0,5,5,97,3203
18,20210303,1,,usa-facts,confirmed_incidence_num,state,la,1766935300,1,20210303,,day,20210301,,432.0,,,2,1614796690,,0,5,5,97,3204
19,20210303,1,,usa-facts,confirmed_incidence_num,state,ma,1766935303,1,20210303,,day,20210301,,1248.0,,,2,1614796690,,0,5,5,97,3205
20,20210303,1,,usa-facts,confirmed_incidence_num,state,md,1766935306,1,20210303,,day,20210301,,603.0,,,2,1614796690,,0,5,5,97,3206
21,20210303,1,,usa-facts,confirmed_incidence_num,state,me,1766935309,1,20210303,,day,20210301,,128.0,,,2,1614796690,,0,5,5,97,3207
22,20210303,1,,usa-facts,confirmed_incidence_num,state,mi,1766935313,1,20210303,,day,20210301,,1865.0,,,2,1614796690,,0,5,5,97,3208
23,20210303,1,,usa-facts,confirmed_incidence_num,state,mn,1766935317,1,20210303,,day,20210301,,635.0,,,2,1614796690,,0,5,5,97,3209
24,20210916,1,,usa-facts,confirmed_incidence_num,state,mo,2605024699,1,20210916,,day,20210301,,773.0,,,199,1631825962,,0,5,5,97,3210
25,20210303,1,,usa-facts,confirmed_incidence_num,state,ms,1766935326,1,20210303,,day,20210301,,210.0,,,2,1614796690,,0,5,5,97,3211
26,20210303,1,,usa-facts,confirmed_incidence_num,state,mt,1766935329,1,20210303,,day,20210301,,50.0,,,2,1614796690,,0,5,5,97,3212
27,20210303,1,,usa-facts,confirmed_incidence_num,state,nc,1766935331,1,20210303,,day,20210301,,3614.0,,,2,1614796690,,0,5,5,97,3213
28,20210303,1,,usa-facts,confirmed_incidence_num,state,nd,1766935335,1,20210303,,day,20210301,,42.0,,,2,1614796690,,0,5,5,97,3214
29,20220218,1,,usa-facts,confirmed_incidence_num,state,ne,2985922454,1,20220218,,day,20210301,,142.0,,,354,1645211529,,0,5,5,97,3215
30,20210303,1,,usa-facts,confirmed_incidence_num,state,nh,1766935342,1,20210303,,day,20210301,,0.0,,,2,1614796690,,0,5,5,97,3216
31,20210303,1,,usa-facts,confirmed_incidence_num,state,nj,1766935346,1,20210303,,day,20210301,,3248.0,,,2,1614796690,,0,5,5,97,3217
32,20210303,1,,usa-facts,confirmed_incidence_num,state,nm,1766935349,1,20210303,,day,20210301,,165.0,,,2,1614796690,,0,5,5,97,3218
33,20210303,1,,usa-facts,confirmed_incidence_num,state,nv,1766935352,1,20210303,,day,20210301,,0.0,,,2,1614796690,,0,5,5,97,3219
34,20210303,1,,usa-facts,confirmed_incidence_num,state,ny,1766935357,1,20210303,,day,20210301,,6235.0,,,2,1614796690,,0,5,5,97,3220
35,20210303,1,,usa-facts,confirmed_incidence_num,state,oh,1766935363,1,20210303,,day,20210301,,1452.0,,,2,1614796690,,0,5,5,97,3221
36,20210303,1,,usa-facts,confirmed_incidence_num,state,ok,1766935373,1,20210303,,day,20210301,,380.0,,,2,1614796690,,0,5,5,97,3222
37,20210303,1,,usa-facts,confirmed_incidence_num,state,or,1766935379,1,20210303,,day,20210301,,909.0,,,2,1614796690,,0,5,5,97,3223
38,20210303,1,,usa-facts,confirmed_incidence_num,state,pa,1766935383,1,20210303,,day,20210301,,1622.0,,,2,1614796690,,0,5,5,97,3224
39,20210303,1,,usa-facts,confirmed_incidence_num,state,ri,1766935386,1,20210303,,day,20210301,,0.0,,,2,1614796690,,0,5,5,97,3225
40,20210303,1,,usa-facts,confirmed_incidence_num,state,sc,1766935392,1,20210303,,day,20210301,,1153.0,,,2,1614796690,,0,5,5,97,3226
41,20210303,1,,usa-facts,confirmed_incidence_num,state,sd,1766935396,1,20210303,,day,20210301,,44.0,,,2,1614796690,,0,5,5,97,3227
42,20210916,1,,usa-facts,confirmed_incidence_num,state,tn,2605024700,1,20210916,,day,20210301,,800.0,,,199,1631825962,,0,5,5,97,3228
43,20210916,1,,usa-facts,confirmed_incidence_num,state,tx,2605024701,1,20210916,,day,20210301,,3821.0,,,199,1631825962,,0,5,5,97,3229
44,20210303,1,,usa-facts,confirmed_incidence_num,state,ut,1766935409,1,20210303,,day,20210301,,257.0,,,2,1614796690,,0,5,5,97,3230
45,20210303,1,,usa-facts,confirmed_incidence_num,state,va,1766935415,1,20210303,,day,20210301,,1104.0,,,2,1614796690,,0,5,5,97,3231
46,20210303,1,,usa-facts,confirmed_incidence_num,state,vt,1766935420,1,20210303,,day,20210301,,86.0,,,2,1614796690,,0,5,5,97,3232
47,20210303,1,,usa-facts,confirmed_incidence_num,state,wa,1766935425,1,20210303,,day,20210301,,936.0,,,2,1614796690,,0,5,5,97,3233
48,20210916,1,,usa-facts,confirmed_incidence_num,state,wi,2605024702,1,20210916,,day,20210301,,640.0,,,199,1631825962,,0,5,5,97,3234
49,20210303,1,,usa-facts,confirmed_incidence_num,state,wv,1766935433,1,20210303,,day,20210301,,0.0,,,2,1614796690,,0,5,5,97,3235
50,20210303,1,,usa-facts,confirmed_incidence_num,state,wy,1766935436,1,20210303,,day,20210301,,76.0,,,2,1614796690,,0,5,5,97,3236
0,20211021,1,,usa-facts,confirmed_incidence_num,state,ak,2675817772,1,20211021,,day,20210302,,434.0,,,233,1634844750,,0,5,5,97,3186
1,20210304,1,,usa-facts,confirmed_incidence_num,state,al,1770382365,1,20210304,,day,20210302,,672.0,,,2,1614884133,,0,5,5,97,3187
2,20210304,1,,usa-facts,confirmed_incidence_num,state,ar,1770382368,1,20210304,,day,20210302,,416.0,,,2,1614884133,,0,5,5,97,3188
3,20210304,1,,usa-facts,confirmed_incidence_num,state,az,1770382371,1,20210304,,day,20210302,,849.0,,,2,1614884133,,0,5,5,97,3189
4,20210916,1,,usa-facts,confirmed_incidence_num,state,ca,2605029127,1,20210916,,day,20210302,,3722.0,,,198,1631825965,,0,5,5,97,3190
5,20210304,1,,usa-facts,confirmed_incidence_num,state,co,1770382377,1,20210304,,day,20210302,,777.0,,,2,1614884133,,0,5,5,97,3191
6,20210304,1,,usa-facts,confirmed_incidence_num,state,ct,1770382380,1,20210304,,day,20210302,,502.0,,,2,1614884133,,0,5,5,97,3192
7,20210304,1,,usa-facts,confirmed_incidence_num,state,dc,1770382383,1,20210304,,day,20210302,,83.0,,,2,1614884133,,0,5,5,97,3193
8,20210304,1,,usa-facts,confirmed_incidence_num,state,de,1770382386,1,20210304,,day,20210302,,150.0,,,2,1614884133,,0,5,5,97,3194
9,20210304,1,,usa-facts,confirmed_incidence_num,state,fl,1770382389,1,20210304,,day,20210302,,7177.0,,,2,1614884133,,0,5,5,97,3195
10,20210304,1,,usa-facts,confirmed_incidence_num,state,ga,1770382392,1,20210304,,day,20210302,,1750.0,,,2,1614884133,,0,5,5,97,3196
11,20210304,1,,usa-facts,confirmed_incidence_num,state,hi,1770382395,1,20210304,,day,20210302,,35.0,,,2,1614884133,,0,5,5,97,3197
12,20210304,1,,usa-facts,confirmed_incidence_num,state,ia,1770382398,1,20210304,,day,20210302,,455.0,,,2,1614884133,,0,5,5,97,3198
13,20210304,1,,usa-facts,confirmed_incidence_num,state,id,1770382401,1,20210304,,day,20210302,,371.0,,,2,1614884133,,0,5,5,97,3199
14,20211020,1,,usa-facts,confirmed_incidence_num,state,il,2667346105,1,20211020,,day,20210302,,1579.0,,,232,1634756380,,0,5,5,97,3200
15,20210304,1,,usa-facts,confirmed_incidence_num,state,in,1770382408,1,20210304,,day,20210302,,541.0,,,2,1614884133,,0,5,5,97,3201
16,20210304,1,,usa-facts,confirmed_incidence_num,state,ks,1770382410,1,20210304,,day,20210302,,0.0,,,2,1614884133,,0,5,5,97,3202
17,20210304,1,,usa-facts,confirmed_incidence_num,state,ky,1770382413,1,20210304,,day,20210302,,1073.0,,,2,1614884133,,0,5,5,97,3203
18,20210304,1,,usa-facts,confirmed_incidence_num,state,la,1770382416,1,20210304,,day,20210302,,742.0,,,2,1614884133,,0,5,5,97,3204
19,20210304,1,,usa-facts,confirmed_incidence_num,state,ma,1770382419,1,20210304,,day,20210302,,152.0,,,2,1614884133,,0,5,5,97,3205
20,20210304,1,,usa-facts,confirmed_incidence_num,state,md,1770382422,1,20210304,,day,20210302,,468.0,,,2,1614884133,,0,5,5,97,3206
21,20210304,1,,usa-facts,confirmed_incidence_num,state,me,1770382425,1,20210304,,day,20210302,,181.0,,,2,1614884133,,0,5,5,97,3207
22,20210304,1,,usa-facts,confirmed_incidence_num,state,mi,1770382428,1,20210304,,day,20210302,,1642.0,,,2,1614884133,,0,5,5,97,3208
23,20210304,1,,usa-facts,confirmed_incidence_num,state,mn,1770382431,1,20210304,,day,20210302,,428.0,,,2,1614884133,,0,5,5,97,3209
24,20210916,1,,usa-facts,confirmed_incidence_num,state,mo,2605029128,1,20210916,,day,20210302,,642.0,,,198,1631825965,,0,5,5,97,3210
25,20210304,1,,usa-facts,confirmed_incidence_num,state,ms,1770382437,1,20210304,,day,20210302,,301.0,,,2,1614884133,,0,5,5,97,3211
26,20210304,1,,usa-facts,confirmed_incidence_num,state,mt,1770382440,1,20210304,,day,20210302,,155.0,,,2,1614884133,,0,5,5,97,3212
27,20210304,1,,usa-facts,confirmed_incidence_num,state,nc,1770382443,1,20210304,,day,20210302,,1249.0,,,2,1614884133,,0,5,5,97,3213
28,20210304,1,,usa-facts,confirmed_incidence_num,state,nd,1770382445,1,20210304,,day,20210302,,108.0,,,2,1614884133,,0,5,5,97,3214
29,20220218,1,,usa-facts,confirmed_incidence_num,state,ne,2985922490,1,20220218,,day,20210302,,355.0,,,353,1645211530,,0,5,5,97,3215
30,20210304,1,,usa-facts,confirmed_incidence_num,state,nh,1770382451,1,20210304,,day,20210302,,215.0,,,2,1614884133,,0,5,5,97,3216
31,20210304,1,,usa-facts,confirmed_incidence_num,state,nj,1770382453,1,20210304,,day,20210302,,3281.0,,,2,1614884133,,0,5,5,97,3217
32,20210304,1,,usa-facts,confirmed_incidence_num,state,nm,1770382455,1,20210304,,day,20210302,,244.0,,,2,1614884133,,0,5,5,97,3218
33,20210304,1,,usa-facts,confirmed_incidence_num,state,nv,1770382457,1,20210304,,day,20210302,,0.0,,,2,1614884133,,0,5,5,97,3219
34,20210304,1,,usa-facts,confirmed_incidence_num,state,ny,1770382459,1,20210304,,day,20210302,,5800.0,,,2,1614884133,,0,5,5,97,3220
35,20210312,1,,usa-facts,confirmed_incidence_num,state,oh,1801924182,1,20210312,,day,20210302,,1633.0,,,10,1615574757,,0,5,5,97,3221
36,20210304,1,,usa-facts,confirmed_incidence_num,state,ok,1770382464,1,20210304,,day,20210302,,133.0,,,2,1614884133,,0,5,5,97,3222
37,20210304,1,,usa-facts,confirmed_incidence_num,state,or,1770382467,1,20210304,,day,20210302,,249.0,,,2,1614884133,,0,5,5,97,3223
38,20210304,1,,usa-facts,confirmed_incidence_num,state,pa,1770382470,1,20210304,,day,20210302,,2567.0,,,2,1614884133,,0,5,5,97,3224
39,20210304,1,,usa-facts,confirmed_incidence_num,state,ri,1770382473,1,20210304,,day,20210302,,0.0,,,2,1614884133,,0,5,5,97,3225
40,20210304,1,,usa-facts,confirmed_incidence_num,state,sc,1770382476,1,20210304,,day,20210302,,847.0,,,2,1614884133,,0,5,5,97,3226
41,20210304,1,,usa-facts,confirmed_incidence_num,state,sd,1770382478,1,20210304,,day,20210302,,181.0,,,2,1614884133,,0,5,5,97,3227
42,20210916,1,,usa-facts,confirmed_incidence_num,state,tn,2605029129,1,20210916,,day,20210302,,521.0,,,198,1631825965,,0,5,5,97,3228
43,20210916,1,,usa-facts,confirmed_incidence_num,state,tx,2605029130,1,20210916,,day,20210302,,7747.0,,,198,1631825965,,0,5,5,97,3229
44,20210304,1,,usa-facts,confirmed_incidence_num,state,ut,1770382487,1,20210304,,day,20210302,,487.0,,,2,1614884133,,0,5,5,97,3230
45,20210304,1,,usa-facts,confirmed_incidence_num,state,va,1770382490,1,20210304,,day,20210302,,1407.0,,,2,1614884133,,0,5,5,97,3231
46,20210304,1,,usa-facts,confirmed_incidence_num,state,vt,1770382493,1,20210304,,day,20210302,,87.0,,,2,1614884133,,0,5,5,97,3232
47,20210304,1,,usa-facts,confirmed_incidence_num,state,wa,1770382496,1,20210304,,day,20210302,,731.0,,,2,1614884133,,0,5,5,97,3233
48,20210916,1,,usa-facts,confirmed_incidence_num,state,wi,2605029131,1,20210916,,day,20210302,,780.0,,,198,1631825965,,0,5,5,97,3234
49,20210304,1,,usa-facts,confirmed_incidence_num,state,wv,1770382502,1,20210304,,day,20210302,,385.0,,,2,1614884133,,0,5,5,97,3235
50,20210304,1,,usa-facts,confirmed_incidence_num,state,wy,1770382505,1,20210304,,day,20210302,,57.0,,,2,1614884133,,0,5,5,97,3236
0,20211021,1,,usa-facts,confirmed_incidence_num,state,ak,2675836228,1,20211021,,day,20210303,,-99.0,,,232,1634844757,,0,5,5,97,3186
1,20210306,1,,usa-facts,confirmed_incidence_num,state,al,1777886320,1,20210306,,day,20210303,,2719.0,,,3,1615056094,,0,5,5,97,3187
2,20210306,1,,usa-facts,confirmed_incidence_num,state,ar,1777886322,1,20210306,,day,20210303,,389.0,,,3,1615056094,,0,5,5,97,3188
3,20210306,1,,usa-facts,confirmed_incidence_num,state,az,1777886324,1,20210306,,day,20210303,,1284.0,,,3,1615056094,,0,5,5,97,3189
4,20210916,1,,usa-facts,confirmed_incidence_num,state,ca,2605033575,1,20210916,,day,20210303,,3204.0,,,197,1631825968,,0,5,5,97,3190
5,20210306,1,,usa-facts,confirmed_incidence_num,state,co,1777886328,1,20210306,,day,20210303,,1055.0,,,3,1615056094,,0,5,5,97,3191
6,20210306,1,,usa-facts,confirmed_incidence_num,state,ct,1777886330,1,20210306,,day,20210303,,494.0,,,3,1615056094,,0,5,5,97,3192
7,20210306,1,,usa-facts,confirmed_incidence_num,state,dc,1777886332,1,20210306,,day,20210303,,51.0,,,3,1615056094,,0,5,5,97,3193
8,20210306,1,,usa-facts,confirmed_incidence_num,state,de,1777886334,1,20210306,,day,20210303,,476.0,,,3,1615056094,,0,5,5,97,3194
9,20210306,1,,usa-facts,confirmed_incidence_num,state,fl,1777886336,1,20210306,,day,20210303,,6014.0,,,3,1615056094,,0,5,5,97,3195
10,20210306,1,,usa-facts,confirmed_incidence_num,state,ga,1777886338,1,20210306,,day,20210303,,1536.0,,,3,1615056094,,0,5,5,97,3196
11,20210306,1,,usa-facts,confirmed_incidence_num,state,hi,1777886340,1,20210306,,day,20210303,,17.0,,,3,1615056094,,0,5,5,97,3197
12,20210306,1,,usa-facts,confirmed_incidence_num,state,ia,1777886342,1,20210306,,day,20210303,,623.0,,,3,1615056094,,0,5,5,97,3198
13,20210306,1,,usa-facts,confirmed_incidence_num,state,id,1777886344,1,20210306,,day,20210303,,451.0,,,3,1615056094,,0,5,5,97,3199
14,20210306,1,,usa-facts,confirmed_incidence_num,state,il,1777886346,1,20210306,,day,20210303,,2102.0,,,3,1615056094,,0,5,5,97,3200
15,20210306,1,,usa-facts,confirmed_incidence_num,state,in,1777886348,1,20210306,,day,20210303,,768.0,,,3,1615056094,,0,5,5,97,3201
16,20210306,1,,usa-facts,confirmed_incidence_num,state,ks,1777886350,1,20210306,,day,20210303,,746.0,,,3,1615056094,,0,5,5,97,3202
17,20210306,1,,usa-facts,confirmed_incidence_num,state,ky,1777886352,1,20210306,,day,20210303,,1334.0,,,3,1615056094,,0,5,5,97,3203
18,20210306,1,,usa-facts,confirmed_incidence_num,state,la,1777886354,1,20210306,,day,20210303,,521.0,,,3,1615056094,,0,5,5,97,3204
